Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2017-01-12 12:00:00,0.0,20.46,63.52,2.985,198.0,216.0
2017-01-12 13:00:00,0.0,21.16,60.29,2.904,194.1,247.5
2017-01-12 14:00:00,0.0,21.63,58.43,3.032,185.7,282.7
2017-01-12 15:00:00,0.0,21.83,57.48,3.012,185.5,232.9
2017-01-12 16:00:00,0.0,21.85,57.35,2.98,188.8,221.7
2017-01-12 17:00:00,0.0,21.96,60.32,2.154,192.5,166.7
2017-01-12 18:00:00,0.0,20.96,67.17,1.054,186.9,36.27
2017-01-12 19:00:00,0.0,19.55,71.24,0.064,227.1,0.0
2017-01-12 20:00:00,0.0,18.89,73.48,0.715,197.0,0.0
2017-01-12 21:00:00,0.0,19.22,76.02,1.302,182.5,0.0
2017-01-12 22:00:00,0.0,19.52,80.0,2.339,171.2,0.0
2017-01-12 23:00:00,0.0,19.44,82.1,2.66,167.9,0.0
2017-01-13 00:00:00,0.0,19.28,83.4,2.063,167.4,0.0
2017-01-13 01:00:00,0.0,19.22,84.7,2.116,169.5,0.0
2017-01-13 02:00:00,0.0,19.22,83.4,2.474,178.1,0.0
2017-01-13 03:00:00,0.0,19.08,84.2,2.349,180.9,0.0
2017-01-13 04:00:00,0.0,18.72,88.3,2.229,178.5,0.0
2017-01-13 05:00:00,0.0,18.48,87.5,2.251,183.0,0.0
2017-01-13 06:00:00,0.0,18.55,87.8,1.975,176.0,0.0
2017-01-13 07:00:00,0.0,18.6,87.6,1.482,181.9,0.0
2017-01-13 08:00:00,0.0,18.3,89.2,0.494,180.9,5.46
2017-01-13 09:00:00,0.0,18.54,87.5,1.215,183.4,40.43
2017-01-13 10:00:00,0.0,19.54,83.6,2.449,173.9,109.5
2017-01-13 11:00:00,0.0,21.06,72.69,3.608,176.0,325.5
2017-01-13 12:00:00,0.0,22.55,60.97,3.939,184.8,485.9
2017-01-13 13:00:00,0.0,22.98,61.14,3.973,185.6,409.2
2017-01-13 14:00:00,0.0,23.72,54.74,3.525,188.7,395.3
2017-01-13 15:00:00,0.0,23.77,56.02,3.57,183.2,283.2
2017-01-13 16:00:00,0.0,23.13,60.39,3.591,171.1,199.0
2017-01-13 17:00:00,0.0,22.25,65.06,3.147,175.7,93.7
2017-01-13 18:00:00,0.0,21.17,71.58,3.004,175.9,21.8
2017-01-13 19:00:00,0.0,20.34,68.53,2.804,176.8,0.0
2017-01-13 20:00:00,0.0,19.4,80.2,2.164,149.2,0.0
2017-01-13 21:00:00,0.0,15.1,88.7,1.189,47.91,0.0
2017-01-13 22:00:00,0.0,14.03,90.4,1.109,49.69,0.0
2017-01-13 23:00:00,0.0,13.21,91.1,1.138,70.55,0.0
2017-01-14 00:00:00,0.0,11.93,93.2,1.59,76.47,0.0
2017-01-14 01:00:00,0.0,11.08,94.2,0.894,59.17,0.0
2017-01-14 02:00:00,0.0,10.25,94.7,1.017,44.05,0.0
2017-01-14 03:00:00,0.0,9.56,95.2,0.803,41.33,0.0
2017-01-14 04:00:00,0.0,9.37,95.5,0.677,62.62,0.0
2017-01-14 05:00:00,0.0,9.44,95.8,0.592,54.32,0.0
2017-01-14 06:00:00,0.0,9.31,96.0,0.686,77.91,0.0
2017-01-14 07:00:00,0.0,9.09,96.1,0.631,50.28,0.0
2017-01-14 08:00:00,0.0,8.82,96.3,0.624,59.06,1.34
2017-01-14 09:00:00,0.254,8.93,96.4,0.808,62.06,19.71
2017-01-14 10:00:00,0.254,9.19,96.4,0.831,63.65,53.29
2017-01-14 11:00:00,0.254,9.38,96.6,0.826,47.07,55.27
2017-01-14 12:00:00,0.0,9.8,96.6,0.934,55.01,130.3
2017-01-14 13:00:00,0.0,10.77,96.6,0.735,78.92,132.0
2017-01-14 14:00:00,0.0,11.32,96.6,0.607,71.73,115.2
2017-01-14 15:00:00,0.0,11.94,96.6,1.241,89.3,128.7
2017-01-14 16:00:00,0.0,11.94,96.6,1.109,93.0,100.1
2017-01-14 17:00:00,0.0,11.45,96.8,0.862,85.9,47.91
2017-01-14 18:00:00,0.0,10.9,96.9,0.925,91.7,16.32
2017-01-14 19:00:00,0.0,10.58,96.9,0.484,88.1,0.06
2017-01-14 20:00:00,0.0,10.61,97.0,1.323,114.9,0.0
2017-01-14 21:00:00,0.0,10.91,97.1,2.182,143.5,0.0
2017-01-14 22:00:00,0.0,11.47,97.2,1.662,149.2,0.0
2017-01-14 23:00:00,0.0,11.63,97.2,2.151,136.6,0.0
2017-01-15 00:00:00,0.0,11.38,97.3,1.782,135.5,0.0
2017-01-15 01:00:00,0.0,11.07,97.4,1.434,129.7,0.0
2017-01-15 02:00:00,0.0,11.11,97.4,1.617,136.4,0.0
2017-01-15 03:00:00,0.0,10.92,97.4,2.082,137.0,0.0
2017-01-15 04:00:00,0.0,10.76,97.4,1.777,131.5,0.0
2017-01-15 05:00:00,0.0,10.39,97.5,0.525,99.2,0.0
2017-01-15 06:00:00,0.0,10.85,97.6,1.271,135.4,0.0
2017-01-15 07:00:00,0.0,11.41,97.6,1.249,151.9,0.0
2017-01-15 08:00:00,0.0,11.64,97.7,1.922,136.8,2.66
2017-01-15 09:00:00,0.0,11.71,97.7,1.936,144.8,30.11
2017-01-15 10:00:00,0.0,12.07,97.7,1.994,137.2,47.56
2017-01-15 11:00:00,0.254,12.88,97.7,2.806,146.8,83.4
2017-01-15 12:00:00,0.254,14.38,97.8,3.36,162.3,122.5
2017-01-15 13:00:00,0.0,16.13,97.6,4.33,168.7,196.8
2017-01-15 14:00:00,0.0,17.03,94.2,3.987,174.8,136.1
2017-01-15 15:00:00,0.0,18.17,87.2,3.533,179.4,179.3
2017-01-15 16:00:00,0.0,18.96,87.1,4.035,170.6,199.0
2017-01-15 17:00:00,0.0,19.13,84.6,2.806,175.4,61.41
2017-01-15 18:00:00,0.0,19.31,84.8,3.297,171.7,12.35
2017-01-15 19:00:00,0.0,18.97,85.0,3.848,173.9,0.0
2017-01-15 20:00:00,0.254,18.87,89.4,4.186,176.1,0.18
2017-01-15 21:00:00,1.27,18.17,91.7,2.116,187.6,1.74
2017-01-15 22:00:00,8.38,16.56,93.1,1.722,227.5,0.41
2017-01-15 23:00:00,0.762,14.67,92.1,1.146,51.81,1.0
2017-01-16 00:00:00,0.0,13.74,89.2,0.467,66.9,0.66
2017-01-16 01:00:00,0.0,13.07,92.3,0.262,255.1,0.16
2017-01-16 02:00:00,0.0,12.57,90.0,0.592,259.7,0.96
2017-01-16 03:00:00,0.0,12.38,89.5,0.201,264.8,0.59
2017-01-16 04:00:00,0.0,11.43,92.6,0.134,258.1,0.0
2017-01-16 05:00:00,0.0,9.91,93.9,0.052,297.5,0.0
2017-01-16 06:00:00,0.0,8.55,94.5,0.053,289.0,0.0
2017-01-16 07:00:00,0.0,7.941,81.0,0.446,276.3,0.0
2017-01-16 08:00:00,0.0,7.34,91.7,0.175,290.9,8.92
2017-01-16 09:00:00,0.0,9.35,81.4,0.0,0.0,147.3
2017-01-16 10:00:00,0.0,14.41,61.37,0.233,125.1,294.1
2017-01-16 11:00:00,0.0,16.7,42.67,1.618,359.0,495.2
2017-01-16 12:00:00,0.0,17.57,41.1,1.957,359.1,512.7
2017-01-16 13:00:00,0.0,18.51,39.41,1.933,359.4,629.2
2017-01-16 14:00:00,0.0,19.15,38.67,1.597,8.48,496.8
2017-01-16 15:00:00,0.0,18.96,41.31,1.654,6.7,317.7
2017-01-16 16:00:00,0.0,18.59,44.25,1.261,26.54,213.1
2017-01-16 17:00:00,0.0,17.94,53.36,0.38,25.74,91.7
2017-01-16 18:00:00,0.0,16.7,59.71,0.054,18.71,21.16
2017-01-16 19:00:00,0.0,15.4,67.2,0.015,287.3,0.02
2017-01-16 20:00:00,0.0,14.07,79.02,0.095,50.29,0.28
2017-01-16 21:00:00,0.0,14.43,64.86,0.144,343.4,0.34
2017-01-16 22:00:00,0.0,14.92,63.1,0.054,277.2,0.27
2017-01-16 23:00:00,0.0,15.09,63.13,0.16,3.06,0.45
2017-01-17 00:00:00,0.0,14.85,67.91,0.334,352.3,0.0
2017-01-17 01:00:00,0.0,14.56,70.38,0.571,12.74,0.09
2017-01-17 02:00:00,0.0,14.3,72.89,0.34,25.81,0.0
2017-01-17 03:00:00,0.0,13.8,76.68,0.892,28.57,0.0
2017-01-17 04:00:00,0.0,13.16,81.4,1.447,43.98,0.0
2017-01-17 05:00:00,0.0,12.22,75.95,2.024,60.24,0.0
2017-01-17 06:00:00,0.0,11.63,74.87,2.009,50.02,0.0
2017-01-17 07:00:00,0.0,11.0,69.25,2.308,44.87,0.0
2017-01-17 08:00:00,0.0,10.34,69.56,2.106,31.23,2.06
2017-01-17 09:00:00,0.0,9.95,69.63,1.868,46.79,28.41
2017-01-17 10:00:00,0.0,9.83,65.83,2.189,55.05,51.34
2017-01-17 11:00:00,0.0,9.82,69.73,2.155,71.62,57.25
2017-01-17 12:00:00,0.0,9.83,65.93,2.468,72.78,145.6
2017-01-17 13:00:00,0.0,10.31,73.52,3.146,82.6,170.1
2017-01-17 14:00:00,0.0,9.03,79.25,2.691,86.1,53.25
2017-01-17 15:00:00,0.0,8.3,86.6,2.453,76.66,42.98
2017-01-17 16:00:00,0.508,8.01,89.0,1.975,82.0,36.62
2017-01-17 17:00:00,0.0,7.604,92.1,1.624,62.61,24.8
2017-01-17 18:00:00,0.0,7.548,93.0,1.389,35.98,4.31
2017-01-17 19:00:00,0.0,7.384,93.6,1.585,34.83,0.11
2017-01-17 20:00:00,0.0,7.346,92.6,1.328,28.91,0.0
2017-01-17 21:00:00,1.27,7.234,94.1,1.62,31.77,0.0
2017-01-17 22:00:00,0.0,6.978,95.2,1.298,30.77,0.0
2017-01-17 23:00:00,0.0,6.705,95.2,1.747,16.82,0.0
2017-01-18 00:00:00,0.0,6.509,95.5,1.511,15.93,0.0
2017-01-18 01:00:00,0.254,6.345,95.8,1.466,21.49,0.0
2017-01-18 02:00:00,0.0,6.358,96.0,1.478,27.3,0.0
2017-01-18 03:00:00,0.0,6.401,96.2,1.634,27.02,0.0
2017-01-18 04:00:00,0.0,6.474,96.5,1.471,36.19,0.0
2017-01-18 05:00:00,0.254,6.585,96.8,1.823,10.05,0.0
2017-01-18 06:00:00,1.016,6.738,96.8,1.088,16.08,0.0
2017-01-18 07:00:00,0.0,6.895,96.8,1.151,18.2,0.0
2017-01-18 08:00:00,0.0,7.011,96.6,0.713,23.63,2.99
2017-01-18 09:00:00,0.0,7.289,96.3,1.436,359.2,31.28
2017-01-18 10:00:00,0.0,7.784,94.6,1.829,351.9,75.6
2017-01-18 11:00:00,0.0,8.39,93.2,2.042,354.6,134.1
2017-01-18 12:00:00,0.0,9.14,89.8,2.514,349.0,203.4
2017-01-18 13:00:00,0.0,9.6,85.9,2.463,348.2,210.7
2017-01-18 14:00:00,0.0,10.16,86.1,2.879,353.2,203.5
2017-01-18 15:00:00,0.0,10.28,85.1,2.713,359.1,168.1
2017-01-18 16:00:00,0.0,10.48,85.9,2.123,9.21,107.8
2017-01-18 17:00:00,0.0,10.4,88.6,1.754,2.43,46.16
2017-01-18 18:00:00,0.0,9.98,89.7,1.933,4.67,15.56
2017-01-18 19:00:00,0.0,9.97,89.4,1.215,358.5,0.16
2017-01-18 20:00:00,0.0,9.91,90.3,0.297,4.6,0.0
2017-01-18 21:00:00,0.0,9.68,92.1,0.262,265.6,0.0
2017-01-18 22:00:00,0.0,9.29,93.8,0.305,207.6,0.0
2017-01-18 23:00:00,0.0,9.07,94.9,0.445,245.4,0.0
2017-01-19 00:00:00,0.0,8.68,95.6,0.221,248.2,0.0
2017-01-19 01:00:00,0.0,8.64,96.0,0.478,234.4,0.0
2017-01-19 02:00:00,0.0,9.0,96.4,0.854,231.7,0.0
2017-01-19 03:00:00,0.0,8.93,96.4,0.199,218.5,0.0
2017-01-19 04:00:00,0.0,8.97,96.3,0.346,229.7,0.0
2017-01-19 05:00:00,0.0,8.71,96.4,0.56,307.5,0.0
2017-01-19 06:00:00,0.0,8.56,96.4,1.067,227.5,0.0
2017-01-19 07:00:00,0.0,8.31,96.7,2.236,219.9,0.0
2017-01-19 08:00:00,0.0,8.46,96.9,1.379,224.2,3.81
2017-01-19 09:00:00,0.0,8.73,96.8,1.921,211.6,86.9
2017-01-19 10:00:00,0.0,10.25,82.9,2.633,212.8,336.4
2017-01-19 11:00:00,0.0,13.42,63.1,2.755,218.2,513.9
2017-01-19 12:00:00,0.0,16.64,50.56,2.739,223.3,632.0
2017-01-19 13:00:00,0.0,19.36,40.83,2.593,233.4,681.3
2017-01-19 14:00:00,0.0,20.82,36.66,2.611,229.7,662.7
2017-01-19 15:00:00,0.0,21.14,32.9,3.466,251.1,577.8
2017-01-19 16:00:00,0.0,21.36,29.52,3.427,257.0,439.4
2017-01-19 17:00:00,0.0,20.76,33.21,2.863,252.9,224.9
2017-01-19 18:00:00,0.0,19.23,35.11,1.846,252.6,49.84
2017-01-19 19:00:00,0.0,16.38,43.76,0.39,220.0,0.06
2017-01-19 20:00:00,0.0,14.18,46.24,0.499,196.8,0.0
2017-01-19 21:00:00,0.0,14.03,49.19,0.693,185.0,0.0
2017-01-19 22:00:00,0.0,13.69,51.15,1.263,211.2,0.0
2017-01-19 23:00:00,0.0,13.12,54.72,1.598,209.4,0.0
2017-01-20 00:00:00,0.0,12.73,59.66,1.682,216.1,0.0
2017-01-20 01:00:00,0.0,11.77,57.46,1.311,192.3,0.0
2017-01-20 02:00:00,0.0,12.24,52.85,1.936,191.8,0.0
2017-01-20 03:00:00,0.0,12.27,58.85,2.45,204.5,0.0
2017-01-20 04:00:00,0.0,11.57,55.94,2.244,198.9,0.0
2017-01-20 05:00:00,0.0,12.2,43.77,1.515,199.7,0.0
2017-01-20 06:00:00,0.0,15.11,37.23,1.953,205.9,0.0
2017-01-20 07:00:00,0.0,13.37,39.64,2.281,195.9,0.0
2017-01-20 08:00:00,0.0,14.32,37.94,2.299,205.1,9.84
2017-01-20 09:00:00,0.0,16.23,33.26,2.24,225.8,192.0
2017-01-20 10:00:00,0.0,18.37,28.31,2.328,236.7,356.8
2017-01-20 11:00:00,0.0,20.39,20.79,1.478,196.3,497.8
2017-01-20 12:00:00,0.0,21.99,23.36,1.285,95.3,521.9
2017-01-20 13:00:00,0.0,22.71,18.28,1.163,10.98,578.0
2017-01-20 14:00:00,0.0,23.48,18.11,1.624,3.11,667.5
2017-01-20 15:00:00,0.0,23.94,17.3,2.002,248.0,583.0
2017-01-20 16:00:00,0.0,24.19,21.19,1.69,244.3,406.6
2017-01-20 17:00:00,0.0,24.03,20.85,1.044,242.2,242.9
2017-01-20 18:00:00,0.0,21.73,25.83,0.772,269.9,43.24
2017-01-20 19:00:00,0.0,17.69,37.15,0.695,241.1,0.14
2017-01-20 20:00:00,0.0,16.83,53.99,1.003,226.3,0.0
2017-01-20 21:00:00,0.0,16.1,58.26,1.205,221.1,0.0
2017-01-20 22:00:00,0.0,15.13,64.52,1.194,229.6,0.0
2017-01-20 23:00:00,0.0,13.61,70.7,1.243,207.9,0.0
2017-01-21 00:00:00,0.0,14.1,66.06,1.507,243.4,0.0
2017-01-21 01:00:00,0.0,13.33,71.05,0.918,234.4,0.0
2017-01-21 02:00:00,0.0,10.47,85.8,0.178,334.7,0.0
2017-01-21 03:00:00,0.0,10.48,67.21,0.747,229.3,0.0
2017-01-21 04:00:00,0.0,13.68,61.8,2.323,237.8,0.0
2017-01-21 05:00:00,0.0,13.26,77.27,2.785,223.4,0.0
2017-01-21 06:00:00,0.0,12.43,90.2,2.814,218.2,0.0
2017-01-21 07:00:00,0.0,13.09,92.4,2.344,219.6,0.0
2017-01-21 08:00:00,0.0,13.61,91.7,1.287,251.3,7.96
2017-01-21 09:00:00,0.0,14.45,81.7,1.785,212.9,126.1
2017-01-21 10:00:00,0.0,16.3,68.54,2.43,223.3,280.4
2017-01-21 11:00:00,0.0,18.92,42.93,1.808,235.8,462.3
2017-01-21 12:00:00,0.0,21.58,30.94,2.559,247.5,626.5
2017-01-21 13:00:00,0.0,23.14,23.97,2.914,236.3,566.9
2017-01-21 14:00:00,0.0,24.03,20.82,3.406,249.1,570.9
2017-01-21 15:00:00,0.0,23.14,18.92,2.926,228.8,203.4
2017-01-21 16:00:00,0.0,23.1,21.43,1.718,159.2,188.2
2017-01-21 17:00:00,0.0,22.05,24.1,1.221,127.8,51.05
2017-01-21 18:00:00,0.0,19.98,32.98,3.631,19.06,14.32
2017-01-21 19:00:00,0.0,17.78,36.84,4.307,13.89,0.1
2017-01-21 20:00:00,0.0,15.4,47.35,3.801,32.43,0.0
2017-01-21 21:00:00,0.0,14.18,45.45,2.498,191.9,0.01
2017-01-21 22:00:00,0.0,14.25,40.48,3.361,227.4,0.0
2017-01-21 23:00:00,0.0,14.03,31.64,4.052,231.9,0.0
2017-01-22 00:00:00,0.0,13.91,31.57,4.043,207.3,0.0
2017-01-22 01:00:00,0.0,13.12,33.64,3.867,222.6,0.0
2017-01-22 02:00:00,0.0,12.34,32.56,3.404,227.0,0.0
2017-01-22 03:00:00,0.0,12.2,30.39,3.073,215.9,0.0
2017-01-22 04:00:00,0.0,12.14,29.51,3.586,221.6,0.0
2017-01-22 05:00:00,0.0,12.11,29.78,3.892,215.2,0.0
2017-01-22 06:00:00,0.0,11.86,31.17,3.902,196.9,0.0
2017-01-22 07:00:00,0.0,11.62,32.56,3.583,152.1,0.0
2017-01-22 08:00:00,0.0,11.65,34.49,4.058,69.74,13.55
2017-01-22 09:00:00,0.0,12.16,35.23,6.626,14.41,163.2
2017-01-22 10:00:00,0.0,12.75,39.97,7.304,3.96,359.3
2017-01-22 11:00:00,0.0,13.42,40.37,8.2,358.6,517.1
2017-01-22 12:00:00,0.0,14.19,43.49,7.557,356.7,650.1
2017-01-22 13:00:00,0.0,15.04,42.34,6.5,355.2,696.8
2017-01-22 14:00:00,0.0,15.49,40.07,6.799,352.1,635.1
2017-01-22 15:00:00,0.0,16.42,35.56,6.402,354.0,593.2
2017-01-22 16:00:00,0.0,16.72,32.85,6.194,354.6,452.3
2017-01-22 17:00:00,0.0,16.69,30.75,5.635,354.9,264.9
2017-01-22 18:00:00,0.0,16.02,29.36,4.677,355.5,50.83
2017-01-22 19:00:00,0.0,14.86,32.79,3.457,359.4,0.26
2017-01-22 20:00:00,0.0,13.15,36.59,2.027,9.11,0.0
2017-01-22 21:00:00,0.0,13.33,32.93,2.632,4.9,0.0
2017-01-22 22:00:00,0.0,11.88,44.45,1.286,3.77,0.0
2017-01-22 23:00:00,0.0,9.29,47.45,0.439,238.4,0.0
2017-01-23 00:00:00,0.0,8.54,50.74,0.328,238.9,0.0
2017-01-23 01:00:00,0.0,8.3,49.28,0.247,217.7,0.0
2017-01-23 02:00:00,0.0,6.768,61.48,0.182,343.7,0.0
2017-01-23 03:00:00,0.0,5.858,59.32,0.125,252.2,0.0
2017-01-23 04:00:00,0.0,5.288,64.62,0.163,272.4,0.0
2017-01-23 05:00:00,0.0,4.927,63.26,0.017,303.6,0.0
2017-01-23 06:00:00,0.0,4.483,68.89,0.028,8.26,0.0
2017-01-23 07:00:00,0.0,3.32,70.32,0.104,0.59,0.0
2017-01-23 08:00:00,0.0,3.499,74.72,0.081,247.5,15.66
2017-01-23 09:00:00,0.0,8.48,49.89,0.014,101.8,165.0
2017-01-23 10:00:00,0.0,13.99,31.4,1.283,177.0,365.7
2017-01-23 11:00:00,0.0,16.1,28.17,2.625,214.0,537.4
2017-01-23 12:00:00,0.0,18.3,22.89,2.52,215.8,651.8
2017-01-23 13:00:00,0.0,20.48,16.83,2.598,225.7,700.4
2017-01-23 14:00:00,0.0,21.96,18.96,2.495,245.4,682.5
2017-01-23 15:00:00,0.0,23.37,17.94,2.055,236.4,596.9
2017-01-23 16:00:00,0.0,24.2,19.56,2.161,237.1,453.5
2017-01-23 17:00:00,0.0,24.4,19.29,1.451,245.5,263.0
2017-01-23 18:00:00,0.0,22.09,26.54,0.624,237.9,49.76
2017-01-23 19:00:00,0.0,18.28,31.46,0.563,212.4,0.17
2017-01-23 20:00:00,0.0,16.38,32.24,1.394,220.3,0.0
2017-01-23 21:00:00,0.0,15.9,30.89,1.453,215.8,0.0
2017-01-23 22:00:00,0.0,15.45,32.51,1.502,207.5,0.0
2017-01-23 23:00:00,0.0,14.33,33.91,1.234,208.3,0.0
2017-01-24 00:00:00,0.0,14.45,31.57,2.13,201.0,0.0
2017-01-24 01:00:00,0.0,14.8,30.89,3.147,198.8,0.0
2017-01-24 02:00:00,0.0,14.93,31.09,3.839,200.0,0.0
2017-01-24 03:00:00,0.0,14.79,32.28,3.992,207.1,0.0
2017-01-24 04:00:00,0.0,14.63,34.31,4.044,208.2,0.0
2017-01-24 05:00:00,0.0,14.26,37.5,3.91,210.5,0.0
2017-01-24 06:00:00,0.0,14.43,38.61,3.703,214.0,0.0
2017-01-24 07:00:00,0.0,14.33,43.15,3.905,215.9,0.0
2017-01-24 08:00:00,0.0,13.58,47.66,3.577,218.3,8.88
2017-01-24 09:00:00,0.0,14.12,47.79,3.715,219.4,128.6
2017-01-24 10:00:00,0.0,16.8,40.81,3.889,219.0,334.7
2017-01-24 11:00:00,0.0,21.44,31.82,3.961,214.8,548.0
2017-01-24 12:00:00,0.0,24.35,29.18,4.347,216.5,680.6
2017-01-24 13:00:00,0.0,25.99,25.45,4.109,212.8,719.2
2017-01-24 14:00:00,0.0,27.3,23.42,3.375,212.1,656.5
2017-01-24 15:00:00,0.0,27.93,26.13,2.803,215.4,488.9
2017-01-24 16:00:00,0.0,27.89,25.38,2.637,209.5,348.7
2017-01-24 17:00:00,0.0,26.63,29.65,2.563,201.2,208.2
2017-01-24 18:00:00,0.0,24.13,40.42,1.918,199.6,55.05
2017-01-24 19:00:00,0.0,21.77,45.64,1.809,213.0,0.31
2017-01-24 20:00:00,0.0,20.47,48.89,1.672,216.4,0.0
2017-01-24 21:00:00,0.0,19.99,49.85,1.636,204.2,0.0
2017-01-24 22:00:00,0.0,19.86,57.77,2.435,209.3,0.0
2017-01-24 23:00:00,0.0,19.63,62.65,1.489,303.1,0.0
2017-01-25 00:00:00,0.0,18.59,33.29,1.785,1.99,0.0
2017-01-25 01:00:00,0.0,16.95,32.51,1.768,359.3,0.0
2017-01-25 02:00:00,0.0,15.8,32.11,1.154,4.09,0.0
2017-01-25 03:00:00,0.0,15.03,30.14,1.513,8.69,0.0
2017-01-25 04:00:00,0.0,14.5,31.7,2.263,0.69,0.0
2017-01-25 05:00:00,0.0,13.17,31.1,2.33,2.75,0.0
2017-01-25 06:00:00,0.0,11.76,37.27,1.828,1.61,0.0
2017-01-25 07:00:00,0.0,11.18,33.95,2.224,7.11,0.0
2017-01-25 08:00:00,0.0,10.01,34.83,1.327,10.02,4.71
2017-01-25 09:00:00,0.0,11.44,24.97,2.79,357.8,204.3
2017-01-25 10:00:00,0.0,12.48,24.45,3.125,3.71,335.4
2017-01-25 11:00:00,0.0,13.42,21.24,3.445,4.15,512.7
2017-01-25 12:00:00,0.0,14.19,23.2,3.633,13.79,428.4
2017-01-25 13:00:00,0.0,14.78,21.91,3.244,9.17,488.2
2017-01-25 14:00:00,0.0,15.82,22.76,3.424,13.96,552.7
2017-01-25 15:00:00,0.0,16.18,22.35,4.17,7.89,565.2
2017-01-25 16:00:00,0.0,15.91,23.5,3.764,6.59,427.0
2017-01-25 17:00:00,0.0,15.56,27.7,3.322,0.19,209.9
2017-01-25 18:00:00,0.0,14.55,29.06,2.947,0.59,52.11
2017-01-25 19:00:00,0.0,11.87,40.18,0.543,273.1,0.19
2017-01-25 20:00:00,0.0,9.75,43.81,0.339,236.9,0.0
2017-01-25 21:00:00,0.0,9.3,47.79,1.228,28.76,0.0
2017-01-25 22:00:00,0.0,8.76,50.94,0.727,22.65,0.0
2017-01-25 23:00:00,0.0,7.838,51.42,1.304,11.79,0.0
2017-01-26 00:00:00,0.0,7.065,50.3,1.131,20.84,0.0
2017-01-26 01:00:00,0.0,5.982,56.0,0.747,13.23,0.0
2017-01-26 02:00:00,0.0,4.881,57.64,0.356,9.97,0.0
2017-01-26 03:00:00,0.0,3.684,64.82,0.27,7.35,0.0
2017-01-26 04:00:00,0.0,2.381,64.77,0.116,359.1,0.0
2017-01-26 05:00:00,0.0,0.979,73.12,0.074,247.5,0.0
2017-01-26 06:00:00,0.0,0.522,75.16,0.081,230.0,0.0
2017-01-26 07:00:00,0.0,-0.142,78.28,0.198,14.7,0.02
2017-01-26 08:00:00,0.0,-0.357,62.57,0.077,279.9,5.36
2017-01-26 09:00:00,0.0,1.745,66.3,0.467,19.58,72.24
2017-01-26 10:00:00,0.0,4.673,44.13,1.908,42.71,341.6
2017-01-26 11:00:00,0.0,7.362,35.17,2.28,68.25,507.9
2017-01-26 12:00:00,0.0,9.03,31.44,2.107,97.0,668.9
2017-01-26 13:00:00,0.0,10.22,28.05,1.847,113.3,722.2
2017-01-26 14:00:00,0.0,11.64,29.0,1.382,109.5,692.0
2017-01-26 15:00:00,0.0,12.49,28.11,1.513,58.16,613.0
2017-01-26 16:00:00,0.0,12.84,27.64,1.399,123.7,468.9
2017-01-26 17:00:00,0.0,13.07,27.71,1.801,132.2,279.1
2017-01-26 18:00:00,0.0,11.15,36.72,1.226,133.7,62.84
2017-01-26 19:00:00,0.0,8.5,39.21,0.123,66.63,0.24
2017-01-26 20:00:00,0.0,7.635,42.81,0.312,293.7,0.0
2017-01-26 21:00:00,0.0,6.673,44.81,0.539,239.2,0.0
2017-01-26 22:00:00,0.0,5.948,47.05,1.047,235.1,0.0
2017-01-26 23:00:00,0.0,5.046,49.05,0.839,223.6,0.0
2017-01-27 00:00:00,0.0,5.007,49.3,0.725,238.3,0.0
2017-01-27 01:00:00,0.0,4.404,51.87,0.806,283.0,0.0
2017-01-27 02:00:00,0.0,4.076,52.62,0.193,36.52,0.0
2017-01-27 03:00:00,0.0,3.473,56.35,0.196,27.09,0.0
2017-01-27 04:00:00,0.0,2.784,59.67,0.574,0.92,0.0
2017-01-27 05:00:00,0.0,1.191,74.48,0.272,343.1,0.0
2017-01-27 06:00:00,0.0,-0.17,63.63,0.085,262.4,0.01
2017-01-27 07:00:00,0.0,-0.227,62.27,0.366,345.9,0.09
2017-01-27 08:00:00,0.0,0.91,67.8,0.636,5.66,18.99
2017-01-27 09:00:00,0.0,2.44,61.37,0.869,22.52,78.04
2017-01-27 10:00:00,0.0,4.022,49.9,1.246,53.12,164.3
2017-01-27 11:00:00,0.0,6.478,36.06,2.359,95.6,333.0
2017-01-27 12:00:00,0.0,8.19,33.81,2.73,84.8,444.6
2017-01-27 13:00:00,0.0,9.21,34.15,2.853,99.9,442.3
2017-01-27 14:00:00,0.0,9.04,33.75,2.298,85.9,322.5
2017-01-27 15:00:00,0.0,9.27,34.36,2.042,75.49,247.5
2017-01-27 16:00:00,0.0,9.62,29.31,2.224,77.73,194.7
2017-01-27 17:00:00,0.0,9.36,33.44,2.052,85.4,94.7
2017-01-27 18:00:00,0.0,8.87,33.0,1.971,74.44,23.43
2017-01-27 19:00:00,0.0,7.888,40.19,1.792,44.76,0.02
2017-01-27 20:00:00,0.0,6.909,43.79,1.348,31.46,0.0
2017-01-27 21:00:00,0.0,5.921,61.31,2.117,26.06,0.0
2017-01-27 22:00:00,0.0,4.288,70.33,2.236,22.51,0.0
2017-01-27 23:00:00,0.0,3.791,71.73,1.563,18.99,0.0
2017-01-28 00:00:00,0.0,3.591,76.85,1.847,1.12,0.0
2017-01-28 01:00:00,0.0,3.039,86.2,2.395,352.1,0.0
2017-01-28 02:00:00,0.0,2.633,88.9,1.58,9.25,0.0
2017-01-28 03:00:00,0.0,2.654,90.7,1.152,4.3,0.0
2017-01-28 04:00:00,0.0,2.46,91.0,0.549,163.2,0.0
