Date,Ppt,Tair,RH,Wind speed,Wind direction,Srad
2016-07-19 17:00:00,0.0,34.67,35.65,3.041,135.7,575.3
2016-07-19 18:00:00,0.0,34.33,40.84,3.012,149.0,340.6
2016-07-19 19:00:00,0.0,32.06,53.03,3.45,135.0,114.9
2016-07-19 20:00:00,0.0,29.86,63.56,3.454,144.2,14.41
2016-07-19 21:00:00,0.0,28.25,65.32,3.268,148.2,0.0
2016-07-19 22:00:00,0.0,27.4,68.52,3.007,147.9,0.0
2016-07-19 23:00:00,0.0,26.66,72.21,2.279,155.8,0.0
2016-07-20 00:00:00,0.0,26.14,74.3,2.504,161.6,0.0
2016-07-20 01:00:00,0.0,25.52,75.58,2.871,169.2,0.0
2016-07-20 02:00:00,0.0,24.92,80.2,2.585,175.4,0.0
2016-07-20 03:00:00,0.0,24.18,84.7,2.208,175.2,0.0
2016-07-20 04:00:00,0.0,23.54,88.1,1.71,182.2,0.0
2016-07-20 05:00:00,0.0,22.98,90.3,0.7,185.1,0.0
2016-07-20 06:00:00,0.0,22.32,92.9,0.258,149.9,1.79
2016-07-20 07:00:00,0.0,23.53,80.4,0.598,168.2,77.75
2016-07-20 08:00:00,0.0,26.34,70.68,1.461,195.7,293.1
2016-07-20 09:00:00,0.0,28.43,61.3,2.319,181.9,509.7
2016-07-20 10:00:00,0.0,29.68,53.71,2.462,184.6,691.9
2016-07-20 11:00:00,0.0,30.82,50.37,2.749,189.1,742.5
2016-07-20 12:00:00,0.0,32.14,43.33,2.885,167.8,840.0
2016-07-20 13:00:00,0.0,32.8,41.68,3.156,167.2,745.2
2016-07-20 14:00:00,0.0,34.18,40.26,3.066,161.6,889.0
2016-07-20 15:00:00,0.0,34.3,38.68,3.043,170.1,685.0
2016-07-20 16:00:00,0.0,34.69,35.11,3.011,165.1,649.3
2016-07-20 17:00:00,0.0,34.59,33.76,3.111,161.7,443.3
2016-07-20 18:00:00,0.0,34.79,35.65,2.989,160.5,372.2
2016-07-20 19:00:00,0.0,33.72,39.82,2.797,152.8,174.5
2016-07-20 20:00:00,0.0,31.56,45.9,2.151,158.6,17.77
2016-07-20 21:00:00,0.0,29.99,50.52,2.724,145.0,0.0
2016-07-20 22:00:00,0.0,28.97,56.45,3.228,149.3,0.0
2016-07-20 23:00:00,0.0,27.92,62.02,2.725,143.0,0.0
2016-07-21 00:00:00,0.0,26.92,65.94,2.896,152.8,0.0
2016-07-21 01:00:00,0.0,26.12,68.43,2.614,166.1,0.0
2016-07-21 02:00:00,0.0,25.42,71.16,2.567,172.3,0.0
2016-07-21 03:00:00,0.0,24.83,69.21,2.274,184.4,0.0
2016-07-21 04:00:00,0.0,24.1,71.87,1.974,190.1,0.0
2016-07-21 05:00:00,0.0,23.53,77.28,2.183,193.3,0.0
2016-07-21 06:00:00,0.0,22.99,81.2,2.179,202.4,1.83
2016-07-21 07:00:00,0.0,23.32,79.09,2.166,209.4,76.97
2016-07-21 08:00:00,0.0,25.7,60.94,2.564,210.6,295.7
2016-07-21 09:00:00,0.0,28.03,51.39,2.519,207.6,512.1
2016-07-21 10:00:00,0.0,29.81,45.59,2.069,216.7,692.3
2016-07-21 11:00:00,0.0,32.03,34.91,2.114,185.9,848.0
2016-07-21 12:00:00,0.0,33.31,35.14,2.521,159.4,950.0
2016-07-21 13:00:00,0.0,34.18,30.73,2.653,158.8,993.0
2016-07-21 14:00:00,0.0,34.94,28.17,2.808,145.2,978.0
2016-07-21 15:00:00,0.0,35.59,27.16,2.864,152.7,906.0
2016-07-21 16:00:00,0.0,35.89,28.54,2.759,145.8,735.7
2016-07-21 17:00:00,0.0,36.39,27.8,2.593,166.5,612.3
2016-07-21 18:00:00,0.0,35.26,31.4,2.848,166.5,342.5
2016-07-21 19:00:00,0.0,34.09,35.51,2.977,161.9,166.7
2016-07-21 20:00:00,0.0,31.66,40.98,2.226,149.9,17.11
2016-07-21 21:00:00,0.0,29.57,47.02,1.677,145.1,0.0
2016-07-21 22:00:00,0.0,28.17,51.1,1.433,139.0,0.0
2016-07-21 23:00:00,0.0,27.36,56.3,1.793,141.0,0.0
2016-07-22 00:00:00,0.0,26.9,62.97,2.351,156.6,0.0
2016-07-22 01:00:00,0.0,25.93,67.49,1.733,175.3,0.0
2016-07-22 02:00:00,0.0,25.2,69.85,1.72,180.5,0.0
2016-07-22 03:00:00,0.0,24.75,72.21,2.234,181.7,0.0
2016-07-22 04:00:00,0.0,24.05,76.02,2.071,183.3,0.0
2016-07-22 05:00:00,0.0,23.45,78.66,1.736,183.5,0.0
2016-07-22 06:00:00,0.0,23.35,81.5,1.855,188.7,1.56
2016-07-22 07:00:00,0.0,23.89,75.79,2.236,196.0,74.84
2016-07-22 08:00:00,0.0,26.1,66.47,2.595,208.4,291.8
2016-07-22 09:00:00,0.0,28.8,50.62,1.76,210.9,504.4
2016-07-22 10:00:00,0.0,30.75,46.63,2.306,187.3,700.8
2016-07-22 11:00:00,0.0,32.65,38.21,2.345,174.3,853.0
2016-07-22 12:00:00,0.0,33.95,30.53,2.945,162.4,953.0
2016-07-22 13:00:00,0.0,35.0,30.15,2.782,154.4,991.0
2016-07-22 14:00:00,0.0,35.75,28.71,2.487,148.6,972.0
2016-07-22 15:00:00,0.0,36.3,28.64,2.268,178.5,900.0
2016-07-22 16:00:00,0.0,36.37,29.92,2.526,143.1,719.0
2016-07-22 17:00:00,0.0,36.72,30.19,2.483,166.4,581.4
2016-07-22 18:00:00,0.0,36.36,29.92,2.489,169.0,394.3
2016-07-22 19:00:00,0.0,35.03,33.73,2.572,160.4,170.6
2016-07-22 20:00:00,0.0,32.25,41.52,1.808,151.6,16.07
2016-07-22 21:00:00,0.0,29.99,46.11,1.536,134.3,0.0
2016-07-22 22:00:00,0.0,29.09,50.62,1.749,140.3,0.0
2016-07-22 23:00:00,0.0,28.18,53.39,1.97,146.3,0.0
2016-07-23 00:00:00,0.0,27.7,65.63,2.696,161.1,0.0
2016-07-23 01:00:00,0.0,26.98,69.75,2.608,165.6,0.0
2016-07-23 02:00:00,0.0,26.16,72.27,2.335,173.7,0.0
2016-07-23 03:00:00,0.0,25.41,73.89,2.124,180.4,0.0
2016-07-23 04:00:00,0.0,24.95,77.87,2.242,171.1,0.0
2016-07-23 05:00:00,0.0,24.36,80.4,1.981,182.5,0.0
2016-07-23 06:00:00,0.0,23.85,83.3,1.766,185.8,1.36
2016-07-23 07:00:00,0.0,24.32,73.96,2.093,185.6,72.7
2016-07-23 08:00:00,0.0,26.4,63.13,2.822,199.7,288.1
2016-07-23 09:00:00,0.0,28.33,53.04,2.596,199.9,506.2
2016-07-23 10:00:00,0.0,30.34,46.2,2.598,196.2,704.4
2016-07-23 11:00:00,0.0,32.08,39.35,2.868,184.0,861.0
2016-07-23 12:00:00,0.0,33.81,34.74,2.906,173.1,956.0
2016-07-23 13:00:00,0.0,34.54,33.69,2.991,171.0,993.0
2016-07-23 14:00:00,0.0,35.44,29.99,2.994,162.2,977.0
2016-07-23 15:00:00,0.0,36.32,26.55,2.857,171.5,899.0
2016-07-23 16:00:00,0.0,36.8,29.51,2.771,158.1,767.1
2016-07-23 17:00:00,0.0,36.69,31.4,2.751,173.5,588.3
2016-07-23 18:00:00,0.0,36.12,30.56,3.111,154.0,378.2
2016-07-23 19:00:00,0.0,34.61,36.76,3.221,147.2,168.0
2016-07-23 20:00:00,0.0,32.31,43.34,2.465,144.7,17.4
2016-07-23 21:00:00,0.0,30.35,48.19,1.659,136.9,0.0
2016-07-23 22:00:00,0.0,29.22,50.83,1.558,119.9,0.0
2016-07-23 23:00:00,0.0,28.76,60.23,2.703,141.9,0.0
2016-07-24 00:00:00,0.0,28.07,63.5,3.032,152.0,0.0
2016-07-24 01:00:00,0.0,27.1,68.63,2.811,160.2,0.0
2016-07-24 02:00:00,0.0,26.13,73.96,2.972,171.7,0.0
2016-07-24 03:00:00,0.0,25.25,80.3,2.956,174.2,0.0
2016-07-24 04:00:00,0.0,24.55,85.7,2.875,175.2,0.0
2016-07-24 05:00:00,0.0,24.05,86.5,2.681,181.7,0.0
2016-07-24 06:00:00,0.0,23.69,87.7,2.675,177.0,1.26
2016-07-24 07:00:00,0.0,24.15,81.2,2.846,186.1,75.76
2016-07-24 08:00:00,0.0,26.19,68.49,3.087,190.5,284.5
2016-07-24 09:00:00,0.0,28.5,56.85,2.243,187.6,496.0
2016-07-24 10:00:00,0.0,30.37,51.35,2.302,196.1,685.8
2016-07-24 11:00:00,0.0,32.09,43.73,2.614,168.6,842.0
2016-07-24 12:00:00,0.0,33.69,39.15,2.167,170.7,938.0
2016-07-24 13:00:00,0.0,34.83,33.46,2.211,150.8,983.0
2016-07-24 14:00:00,0.0,35.81,32.28,2.193,145.1,975.0
2016-07-24 15:00:00,0.0,36.61,31.94,2.613,153.6,874.0
2016-07-24 16:00:00,0.0,36.4,30.59,2.521,146.0,654.3
2016-07-24 17:00:00,0.0,35.87,33.86,2.675,155.0,375.2
2016-07-24 18:00:00,0.0,36.1,31.33,2.178,165.3,343.1
2016-07-24 19:00:00,0.0,34.63,37.94,2.899,139.3,149.5
2016-07-24 20:00:00,0.0,32.55,43.67,2.37,139.0,16.93
2016-07-24 21:00:00,0.0,30.93,48.32,2.24,134.9,0.0
2016-07-24 22:00:00,0.0,29.63,51.94,1.808,131.5,0.0
2016-07-24 23:00:00,0.0,29.1,57.74,2.775,144.2,0.0
2016-07-25 00:00:00,0.0,28.19,62.22,3.249,162.8,0.0
2016-07-25 01:00:00,0.0,27.11,66.34,2.746,167.9,0.0
2016-07-25 02:00:00,0.0,26.24,70.52,2.664,170.2,0.0
2016-07-25 03:00:00,0.0,25.44,75.85,2.087,175.0,0.0
2016-07-25 04:00:00,0.0,24.95,77.87,1.823,189.2,0.0
2016-07-25 05:00:00,0.0,24.43,79.42,1.848,185.3,0.0
2016-07-25 06:00:00,0.0,23.91,81.7,1.543,177.9,1.29
2016-07-25 07:00:00,0.0,24.05,80.8,1.345,180.6,41.85
2016-07-25 08:00:00,0.0,25.31,75.38,1.413,197.2,189.3
2016-07-25 09:00:00,0.0,27.48,64.44,1.783,218.3,437.4
2016-07-25 10:00:00,0.0,29.47,52.1,1.08,209.7,493.4
2016-07-25 11:00:00,0.0,32.26,41.68,1.338,144.0,824.0
2016-07-25 12:00:00,0.0,33.95,36.89,1.74,125.5,945.0
2016-07-25 13:00:00,0.0,33.94,33.52,1.547,93.9,651.3
2016-07-25 14:00:00,0.0,35.53,34.91,2.006,125.5,841.0
2016-07-25 15:00:00,0.0,36.2,36.89,2.102,123.9,791.0
2016-07-25 16:00:00,0.0,35.71,34.91,1.748,127.2,535.3
2016-07-25 17:00:00,0.0,36.18,33.32,2.223,133.7,540.9
2016-07-25 18:00:00,0.0,35.8,39.35,2.752,149.5,365.3
2016-07-25 19:00:00,0.0,31.24,72.28,3.696,113.8,33.95
2016-07-25 20:00:00,6.604,23.97,91.8,2.763,65.49,0.03
2016-07-25 21:00:00,0.0,22.47,95.0,3.766,139.5,0.09
2016-07-25 22:00:00,0.0,22.72,96.6,3.527,151.2,0.0
2016-07-25 23:00:00,0.0,22.92,96.8,2.137,167.3,0.0
2016-07-26 00:00:00,0.0,22.76,96.8,0.51,193.3,0.0
2016-07-26 01:00:00,0.0,22.54,97.0,0.763,156.2,0.0
2016-07-26 02:00:00,0.0,22.57,97.1,0.367,169.4,0.0
2016-07-26 03:00:00,0.0,22.73,96.4,0.511,209.0,0.0
2016-07-26 04:00:00,0.0,22.79,96.2,0.053,172.6,0.0
2016-07-26 05:00:00,0.0,22.79,96.8,0.096,349.1,0.0
2016-07-26 06:00:00,0.0,22.58,97.4,0.409,16.8,2.24
2016-07-26 07:00:00,0.0,22.73,97.1,0.317,4.33,64.15
2016-07-26 08:00:00,0.0,23.77,90.5,1.034,61.29,196.8
2016-07-26 09:00:00,0.0,24.6,75.21,1.099,72.52,287.0
2016-07-26 10:00:00,0.0,26.67,72.63,0.982,89.1,468.6
2016-07-26 11:00:00,0.0,27.62,70.09,0.993,359.2,452.7
2016-07-26 12:00:00,0.0,29.28,59.54,1.326,71.02,813.0
2016-07-26 13:00:00,0.0,30.34,52.9,1.464,47.37,715.3
2016-07-26 14:00:00,0.0,31.83,47.0,1.859,79.23,874.0
2016-07-26 15:00:00,0.0,32.2,50.4,2.579,93.2,785.2
2016-07-26 16:00:00,0.0,32.6,52.66,2.871,114.3,656.1
2016-07-26 17:00:00,0.0,31.47,55.97,4.0,165.7,597.5
2016-07-26 18:00:00,0.0,30.83,57.62,3.267,155.9,381.9
2016-07-26 19:00:00,0.0,28.93,65.79,2.647,162.0,90.5
2016-07-26 20:00:00,0.0,26.99,76.04,2.513,174.5,14.19
2016-07-26 21:00:00,0.0,25.51,79.72,1.895,174.1,0.0
2016-07-26 22:00:00,0.0,24.78,83.8,1.394,177.5,0.0
2016-07-26 23:00:00,0.0,24.24,87.3,1.439,175.1,0.0
2016-07-27 00:00:00,0.0,23.72,90.1,1.405,172.8,0.0
2016-07-27 01:00:00,0.0,23.3,90.4,1.368,170.5,0.0
2016-07-27 02:00:00,0.0,22.75,92.6,1.614,172.9,0.0
2016-07-27 03:00:00,0.0,22.2,93.7,1.086,176.9,0.0
2016-07-27 04:00:00,0.0,22.08,95.2,1.124,185.3,0.0
2016-07-27 05:00:00,0.0,22.16,95.6,1.092,199.4,0.0
2016-07-27 06:00:00,0.0,21.93,96.0,0.162,144.4,1.5
2016-07-27 07:00:00,0.0,22.27,95.6,0.228,187.3,37.86
2016-07-27 08:00:00,0.0,23.43,88.9,0.49,226.5,98.0
2016-07-27 09:00:00,0.0,25.45,76.24,1.238,234.6,363.6
2016-07-27 10:00:00,0.0,27.39,63.32,1.661,238.8,538.1
2016-07-27 11:00:00,0.0,29.85,60.31,1.704,199.9,723.7
2016-07-27 12:00:00,0.0,30.87,56.17,2.68,150.6,879.0
2016-07-27 13:00:00,0.0,30.56,54.73,2.332,165.9,639.9
2016-07-27 14:00:00,0.0,31.59,57.89,3.556,140.0,857.0
2016-07-27 15:00:00,0.0,29.96,54.73,3.601,142.0,206.2
2016-07-27 16:00:00,0.0,28.0,67.34,4.108,185.4,81.0
2016-07-27 17:00:00,0.0,27.27,61.95,3.638,200.0,131.2
2016-07-27 18:00:00,0.0,27.65,56.89,3.157,208.2,195.3
2016-07-27 19:00:00,0.0,26.38,64.72,2.509,190.1,42.25
2016-07-27 20:00:00,0.0,25.3,68.09,1.795,167.5,7.05
2016-07-27 21:00:00,0.0,24.69,68.19,1.213,146.4,0.0
2016-07-27 22:00:00,0.0,24.6,69.04,1.727,147.7,0.0
2016-07-27 23:00:00,0.0,24.25,75.48,1.36,154.5,0.0
2016-07-28 00:00:00,0.0,23.54,80.9,1.63,159.9,0.0
2016-07-28 01:00:00,0.0,23.87,82.6,2.771,162.1,0.0
2016-07-28 02:00:00,0.0,23.77,86.2,2.48,174.2,0.0
2016-07-28 03:00:00,0.0,23.5,87.7,2.565,170.3,0.0
2016-07-28 04:00:00,0.0,23.64,88.9,2.368,179.0,0.0
2016-07-28 05:00:00,0.0,23.36,89.5,2.748,185.5,0.0
2016-07-28 06:00:00,0.0,23.27,90.4,2.113,186.0,0.88
2016-07-28 07:00:00,0.0,23.84,85.0,1.809,187.8,68.98
2016-07-28 08:00:00,0.0,25.25,77.94,2.52,198.5,177.1
2016-07-28 09:00:00,0.0,26.98,68.89,2.577,200.1,368.7
2016-07-28 10:00:00,0.0,28.21,61.53,2.76,205.0,494.1
2016-07-28 11:00:00,0.0,29.83,52.87,3.061,198.1,726.5
2016-07-28 12:00:00,0.0,32.14,42.05,2.381,194.0,948.0
2016-07-28 13:00:00,0.0,32.58,42.45,2.136,207.7,791.6
2016-07-28 14:00:00,0.0,33.65,39.96,2.319,217.2,926.0
2016-07-28 15:00:00,0.0,34.02,35.98,1.774,183.3,651.0
2016-07-28 16:00:00,0.0,33.59,38.01,2.13,146.8,279.4
2016-07-28 17:00:00,0.0,31.53,61.02,4.39,152.1,242.2
2016-07-28 18:00:00,0.0,29.78,57.25,4.534,155.4,279.3
2016-07-28 19:00:00,0.0,28.96,58.64,3.869,167.2,169.4
2016-07-28 20:00:00,0.0,26.76,65.56,3.299,174.8,13.24
2016-07-28 21:00:00,0.0,25.05,72.21,3.265,170.6,0.0
2016-07-28 22:00:00,0.0,24.75,70.82,3.309,177.0,0.0
2016-07-28 23:00:00,0.0,24.29,77.2,2.978,193.9,0.0
2016-07-29 00:00:00,0.0,23.39,81.6,2.896,195.1,0.0
2016-07-29 01:00:00,0.0,23.25,81.3,2.82,197.6,0.0
2016-07-29 02:00:00,0.0,23.15,84.0,2.968,196.4,0.0
2016-07-29 03:00:00,0.0,22.89,86.9,2.188,194.1,0.0
2016-07-29 04:00:00,0.0,22.54,90.0,1.564,186.6,0.0
2016-07-29 05:00:00,0.0,22.49,90.1,1.794,173.4,0.0
2016-07-29 06:00:00,0.0,22.73,89.9,2.812,185.1,0.73
2016-07-29 07:00:00,0.0,23.27,83.2,2.544,188.5,55.63
2016-07-29 08:00:00,0.0,25.33,72.81,3.119,204.2,283.0
2016-07-29 09:00:00,0.0,27.4,67.81,2.88,200.4,456.4
2016-07-29 10:00:00,0.0,27.87,57.97,2.419,201.0,392.4
2016-07-29 11:00:00,0.0,29.47,53.38,2.267,194.4,481.1
2016-07-29 12:00:00,0.0,30.26,53.24,1.547,229.9,494.2
2016-07-29 13:00:00,0.0,30.79,47.84,1.74,213.1,505.6
2016-07-29 14:00:00,0.0,31.68,41.24,1.357,173.8,525.9
2016-07-29 15:00:00,0.0,33.62,42.18,1.988,169.7,758.9
2016-07-29 16:00:00,0.0,33.34,43.6,1.818,137.1,467.6
2016-07-29 17:00:00,0.0,32.36,41.27,2.279,145.0,199.4
2016-07-29 18:00:00,0.0,33.89,34.57,2.821,164.0,358.3
2016-07-29 19:00:00,0.0,32.57,44.92,3.418,159.7,155.9
2016-07-29 20:00:00,0.0,29.94,54.06,2.601,152.0,11.85
2016-07-29 21:00:00,0.0,28.19,59.05,2.074,149.3,0.0
2016-07-29 22:00:00,0.0,27.49,66.07,2.281,160.7,0.0
2016-07-29 23:00:00,0.0,26.44,69.44,1.987,167.6,0.0
2016-07-30 00:00:00,0.0,25.78,72.14,2.389,166.8,0.0
2016-07-30 01:00:00,0.0,25.19,72.64,2.179,181.1,0.0
2016-07-30 02:00:00,0.0,25.25,79.22,2.972,191.0,0.0
2016-07-30 03:00:00,0.0,24.32,84.9,2.072,183.5,0.0
2016-07-30 04:00:00,0.0,23.55,87.8,2.156,177.4,0.0
2016-07-30 05:00:00,0.0,22.82,92.1,1.915,160.2,0.0
2016-07-30 06:00:00,0.0,22.45,93.9,2.019,175.0,0.83
2016-07-30 07:00:00,0.0,23.12,83.0,2.124,189.9,63.59
2016-07-30 08:00:00,0.0,25.3,71.94,2.487,209.0,275.9
2016-07-30 09:00:00,0.0,27.51,59.86,2.766,200.0,498.9
2016-07-30 10:00:00,0.0,29.03,52.6,2.491,213.5,681.9
2016-07-30 11:00:00,0.0,30.71,47.57,2.849,203.8,850.0
2016-07-30 12:00:00,0.0,31.98,43.4,2.621,210.0,883.0
2016-07-30 13:00:00,0.0,33.56,39.89,2.815,186.0,983.0
2016-07-30 14:00:00,0.0,33.75,40.36,2.719,191.4,737.0
2016-07-30 15:00:00,0.0,33.95,34.0,3.14,170.6,630.6
2016-07-30 16:00:00,0.0,35.11,33.19,3.104,164.0,673.7
2016-07-30 17:00:00,0.0,35.08,33.22,3.064,166.4,539.3
2016-07-30 18:00:00,0.0,34.27,36.46,3.386,167.5,331.7
2016-07-30 19:00:00,0.0,32.85,41.11,3.456,171.7,151.4
2016-07-30 20:00:00,0.0,30.53,46.44,2.647,164.4,10.85
2016-07-30 21:00:00,0.0,28.91,50.22,2.226,156.1,0.0
2016-07-30 22:00:00,0.0,27.79,60.4,2.807,154.6,0.0
2016-07-30 23:00:00,0.0,27.54,68.36,3.798,167.3,0.0
2016-07-31 00:00:00,0.0,26.71,73.35,3.95,170.3,0.0
2016-07-31 01:00:00,0.0,25.78,77.6,2.857,174.0,0.0
2016-07-31 02:00:00,0.0,24.94,80.8,2.933,174.1,0.0
2016-07-31 03:00:00,0.0,24.17,82.9,3.193,173.9,0.0
2016-07-31 04:00:00,0.0,23.63,86.2,3.051,179.4,0.0
2016-07-31 05:00:00,0.0,23.57,86.7,3.673,188.4,0.0
2016-07-31 06:00:00,0.0,23.49,88.3,3.785,187.4,0.74
2016-07-31 07:00:00,0.0,23.76,80.1,3.315,185.8,62.87
2016-07-31 08:00:00,0.0,25.94,69.21,3.269,188.4,280.8
2016-07-31 09:00:00,0.0,27.35,59.93,3.521,208.0,502.1
2016-07-31 10:00:00,0.0,29.53,53.24,3.506,196.3,693.4
2016-07-31 11:00:00,0.0,31.2,44.65,4.067,179.1,851.0
2016-07-31 12:00:00,0.0,32.48,40.53,3.745,177.9,952.0
2016-07-31 13:00:00,0.0,33.54,36.29,3.76,183.2,994.0
2016-07-31 14:00:00,0.0,34.53,33.89,3.752,174.8,976.0
2016-07-31 15:00:00,0.0,34.81,37.23,4.156,167.5,845.0
2016-07-31 16:00:00,0.0,34.9,35.18,3.804,168.2,697.6
2016-07-31 17:00:00,0.0,34.96,35.44,3.82,173.9,534.5
2016-07-31 18:00:00,0.0,34.59,38.04,3.939,168.2,363.9
2016-07-31 19:00:00,0.0,33.12,39.49,4.256,154.2,147.3
2016-07-31 20:00:00,0.0,31.08,45.09,3.375,154.1,9.86
2016-07-31 21:00:00,0.0,29.69,52.44,3.389,150.9,0.0
2016-07-31 22:00:00,0.0,28.75,59.46,3.91,154.4,0.0
2016-07-31 23:00:00,0.0,27.52,70.52,4.239,160.9,0.0
2016-08-01 00:00:00,0.0,26.2,77.09,3.807,158.4,0.0
2016-08-01 01:00:00,0.0,25.18,80.7,3.128,161.3,0.0
2016-08-01 02:00:00,0.0,24.41,84.8,2.828,165.9,0.0
2016-08-01 03:00:00,0.0,24.02,86.2,3.388,178.3,0.0
2016-08-01 04:00:00,0.0,23.63,84.4,3.373,183.5,0.0
2016-08-01 05:00:00,0.0,23.14,84.2,3.551,186.2,0.0
2016-08-01 06:00:00,0.0,22.76,86.5,3.541,179.3,0.59
2016-08-01 07:00:00,0.0,22.9,82.1,3.147,180.6,60.96
2016-08-01 08:00:00,0.0,24.84,71.26,3.753,189.4,272.8
2016-08-01 09:00:00,0.0,26.86,60.03,4.594,197.8,495.0
2016-08-01 10:00:00,0.0,28.98,44.41,4.711,199.2,696.6
2016-08-01 11:00:00,0.0,31.25,36.26,4.21,199.7,857.0
2016-08-01 12:00:00,0.0,32.97,30.39,3.978,192.1,958.0
2016-08-01 13:00:00,0.0,34.32,29.72,3.841,179.2,999.0
2016-08-01 14:00:00,0.0,35.23,23.11,3.971,171.1,983.0
2016-08-01 15:00:00,0.0,35.72,26.18,3.877,172.8,902.0
2016-08-01 16:00:00,0.0,35.87,24.29,4.035,164.5,763.6
2016-08-01 17:00:00,0.0,35.68,26.75,3.994,167.1,579.2
2016-08-01 18:00:00,0.0,34.97,29.85,3.759,159.7,359.8
2016-08-01 19:00:00,0.0,33.29,37.26,3.994,150.7,140.1
2016-08-01 20:00:00,0.0,30.77,40.91,4.0,151.6,8.89
2016-08-01 21:00:00,0.0,29.27,44.15,3.506,154.3,0.0
2016-08-01 22:00:00,0.0,28.23,47.52,3.445,161.9,0.0
2016-08-01 23:00:00,0.0,27.25,59.6,3.701,164.7,0.0
2016-08-02 00:00:00,0.0,26.28,69.51,3.53,167.2,0.0
2016-08-02 01:00:00,0.0,25.13,77.47,3.34,170.2,0.0
2016-08-02 02:00:00,0.0,24.0,83.8,3.06,177.0,0.0
2016-08-02 03:00:00,0.0,23.28,87.5,2.868,175.0,0.0
2016-08-02 04:00:00,0.0,22.51,90.7,2.766,178.9,0.0
2016-08-02 05:00:00,0.0,22.22,92.6,2.654,179.8,0.0
2016-08-02 06:00:00,0.0,21.77,94.1,1.959,175.9,0.67
2016-08-02 07:00:00,0.0,21.93,85.8,1.759,175.5,59.86
2016-08-02 08:00:00,0.0,24.38,76.05,2.985,185.5,265.7
2016-08-02 09:00:00,0.0,25.99,65.32,3.87,190.7,489.9
2016-08-02 10:00:00,0.0,28.48,55.94,3.459,199.0,693.4
2016-08-02 11:00:00,0.0,30.76,46.84,3.185,197.8,848.0
2016-08-02 12:00:00,0.0,32.55,36.86,2.892,203.1,953.0
2016-08-02 13:00:00,0.0,34.4,32.68,2.986,178.1,998.0
2016-08-02 14:00:00,0.0,35.69,32.48,2.692,184.3,976.0
2016-08-02 15:00:00,0.0,36.35,28.98,2.956,165.5,896.0
2016-08-02 16:00:00,0.0,36.65,29.58,2.995,159.1,753.1
2016-08-02 17:00:00,0.0,36.56,34.23,3.409,155.3,569.6
2016-08-02 18:00:00,0.0,34.94,37.4,4.01,150.8,357.7
2016-08-02 19:00:00,0.0,33.22,43.6,3.624,155.3,142.5
2016-08-02 20:00:00,0.0,30.9,51.12,2.496,151.8,8.81
2016-08-02 21:00:00,0.0,29.43,56.83,1.831,150.0,0.0
2016-08-02 22:00:00,0.0,28.34,59.12,1.615,144.9,0.0
2016-08-02 23:00:00,0.0,27.95,66.27,2.712,160.3,0.0
2016-08-03 00:00:00,0.0,27.39,68.26,2.603,168.1,0.0
2016-08-03 01:00:00,0.0,26.35,73.22,1.963,169.4,0.0
2016-08-03 02:00:00,0.0,25.33,76.76,1.76,176.9,0.0
2016-08-03 03:00:00,0.0,24.68,80.1,1.891,180.3,0.0
2016-08-03 04:00:00,0.0,24.0,82.8,1.899,187.4,0.0
2016-08-03 05:00:00,0.0,23.5,85.7,2.311,183.9,0.0
2016-08-03 06:00:00,0.0,23.09,86.3,1.754,187.5,0.52
2016-08-03 07:00:00,0.0,23.47,78.7,1.828,187.1,56.8
2016-08-03 08:00:00,0.0,25.83,70.99,2.837,201.4,277.6
2016-08-03 09:00:00,0.0,28.36,53.59,2.744,202.7,493.0
2016-08-03 10:00:00,0.0,30.9,42.08,2.183,203.3,687.4
2016-08-03 11:00:00,0.0,32.87,39.42,2.337,169.1,846.0
2016-08-03 12:00:00,0.0,34.17,37.2,2.683,178.7,950.0
2016-08-03 13:00:00,0.0,35.15,33.52,2.684,179.3,995.0
2016-08-03 14:00:00,0.0,35.7,30.8,2.373,173.6,963.0
2016-08-03 15:00:00,0.0,36.54,32.88,2.59,177.2,901.0
2016-08-03 16:00:00,0.0,36.82,32.92,2.87,156.4,739.5
2016-08-03 17:00:00,0.0,35.82,35.58,3.558,151.6,512.6
2016-08-03 18:00:00,0.0,35.19,36.62,3.082,151.5,343.0
2016-08-03 19:00:00,0.0,33.93,38.41,2.865,158.4,143.0
2016-08-03 20:00:00,0.0,31.33,48.53,2.716,147.7,9.19
2016-08-03 21:00:00,0.0,29.74,54.26,2.401,148.3,0.0
2016-08-03 22:00:00,0.0,28.39,58.82,1.827,149.3,0.0
2016-08-03 23:00:00,0.0,27.44,62.97,1.629,151.1,0.0
2016-08-04 00:00:00,0.0,27.16,70.79,2.635,164.6,0.0
2016-08-04 01:00:00,0.0,26.46,74.43,2.143,168.4,0.0
2016-08-04 02:00:00,0.0,25.74,76.42,2.183,171.5,0.0
2016-08-04 03:00:00,0.0,24.9,79.59,1.859,184.1,0.0
2016-08-04 04:00:00,0.0,24.26,81.6,1.908,184.5,0.0
2016-08-04 05:00:00,0.0,23.72,79.44,1.921,184.3,0.0
2016-08-04 06:00:00,0.0,23.16,78.84,1.696,190.8,0.46
2016-08-04 07:00:00,0.0,23.19,68.95,1.996,196.0,50.74
2016-08-04 08:00:00,0.0,25.64,64.72,3.45,195.7,274.7
2016-08-04 09:00:00,0.0,27.75,55.44,3.521,195.5,493.7
